,0,1
1850,1229.0410180590202,1.8166349906310038
1851,1229.5375042443777,1.8036253309164072
1852,1208.5927636510378,1.378737255796933
1853,1210.9389505497638,1.4030228907372007
1854,1210.7411778914554,1.3776737264712264
1855,1214.7402692698693,1.430434916228682
1856,1213.7660139185919,1.3900056765359907
1857,1219.776073024392,1.4789975542533786
1858,1217.4552650467904,1.4171046203477236
1859,1225.0135719650473,1.53348730940084
1860,1223.24752336714,1.4801669680086933
1861,1223.6448345112476,1.4655103610374203
1862,1230.020131396129,1.5552959236002781
1863,1229.5957257026212,1.5242497010709148
1864,1231.2146794862854,1.530059230521058
1865,1232.3018658653193,1.5261050804787597
1866,1229.6645539695228,1.4597135848022151
1867,1231.3062148384338,1.4675599594557267
1868,1232.0550785634978,1.459269036997259
1869,1230.5070356819053,1.4136695191106554
1870,1230.496146026196,1.3943988084431238
1871,1241.570894213996,1.5522263142011938
1872,1238.0176798788214,1.4725152497243659
1873,1247.54491648759,1.6003137126019462
1874,1246.6786093971327,1.5640397285155185
1875,1245.786279221905,1.5289848306518277
1876,1243.3789509434746,1.4730700264655563
1877,1245.961509819367,1.4938391669160553
1878,1254.3357808027815,1.5980570530668958
1879,1251.8828468916604,1.5385762500849482
1880,1257.3992898605113,1.597529571917735
1881,1258.9704833636072,1.5976104455469093
1882,1264.3438528228523,1.6530640191641677
1883,1257.097357089055,1.5309128182034546
1884,1256.9397961021155,1.51338779883129
1885,1258.5500494801956,1.5177673210453426
1886,1270.8765707323516,1.6728154039823033
1887,1267.212231416034,1.6019706423628743
1888,1274.7380060580283,1.686705296267977
1889,1275.7860561623972,1.6801913293174506
1890,1257.7448417004753,1.4194066083413357
1891,1265.260273579017,1.5077076396694227
1892,1272.9251194682329,1.587427155587644
1893,1275.0298583106053,1.5932577024863488
1894,1280.4039778053198,1.6436951294655364
1895,1286.494729635278,1.6992932554248812
1896,1291.1389747862556,1.7346916638549357
1897,1297.1062814189197,1.7819101907082229
1898,1294.930089172142,1.725391296340493
1899,1298.9003537637182,1.7458144273591651
1900,1305.3748969550088,1.7952990627040057
1901,1305.3245956916678,1.7640994074137504
1902,1299.6450253146224,1.6662832643086156
1903,1309.3651400621175,1.7554681524263152
1904,1310.2173410637947,1.7352636990321881
1905,1314.3570895221792,1.7532411405759567
1906,1317.1666300680458,1.7557827051426047
1907,1295.7566512225824,1.4843101104761693
1908,1287.3466476704646,1.3679734411810898
1909,1280.1929025792813,1.268035329457763
1910,1291.4417725528963,1.377094618002814
1911,1298.1436660941195,1.4324985119358
1912,1283.357177025699,1.2475647121735882
1913,1283.7273935616665,1.2354208747462359
1914,1297.7567329631354,1.3732271797513949
1915,1292.8853477906473,1.299767406928645
1916,1286.7569959559544,1.2148659193337328
1917,1296.2994323207045,1.3040159022325768
1918,1292.375795626415,1.2428686170943197
1919,1275.7093903754997,1.0447318405414443
1920,1282.5577680990846,1.1070037902234644
1921,1273.286624146953,0.9920739193457387
1922,1270.5697103019834,0.9513217275272605
1923,1241.8115186564814,0.6225624611935363
1924,1259.680334961659,0.8121809632714092
1925,1188.5323301633211,0.006941732840073267
1926,1299.8726340432495,1.2384099640761557
1927,1294.5928065735498,1.167532897797676
1928,1297.9614166231333,1.1927501000697933
1929,1309.9427863277272,1.3118965985782278
1930,1315.165463677202,1.35513165114301
1931,1311.2071706646932,1.2975365324347512
1932,1316.5682709633272,1.341955952329411
1933,1324.8747328693803,1.4174973489628842
1934,1319.8259753921675,1.347456957281088
1935,1320.335574476449,1.3376255697303148
1936,1320.3830513752516,1.3230286617358813
1937,1322.644370051461,1.335051372177983
1938,1326.8932483429342,1.3698153013439747
1939,1331.2555064956025,1.4071604358276661
1940,1321.7102070572917,1.291619388263637
1941,1323.38358539917,1.3015579809568691
1942,1314.5396349569726,1.1942610460508685
1943,1296.5309697700634,0.980013697202756
1944,1301.312972562223,1.0233212607728974
1945,1307.7015631246932,1.0844296315371997
1946,1294.814040228575,0.9276039451112821
1947,1300.3094557416327,0.9794068842600505
1948,1331.690818739209,1.32560088625577
1949,1336.753668687733,1.3696817647586086
1950,1338.5454567687498,1.378703448642144
1951,1340.7802023694785,1.3930617562681513
1952,1351.8116732395429,1.506233256983484
1953,1365.7584359082837,1.65336597112976
1954,1370.0085037644183,1.6858703727698097
1955,1354.7142651862937,1.492148789649915
1956,1346.7081801605823,1.3829638152634947
1957,1346.6834186067463,1.3669240568344256
1958,1338.051963558485,1.2542805677408726
1959,1326.04178056151,1.1048380193786038
1960,1330.6161733256179,1.1454897715896664
1961,1367.7128942519473,1.5591959127964847
1962,1377.889410974934,1.6611953056594289
1963,1366.653487104996,1.5194517391974653
1964,1367.0948640910922,1.5112401060470062
1965,1323.5965147279305,0.9995823755102998
1966,1342.100960066133,1.2023306721747677
1967,1337.37580299734,1.1379906684670793
1968,1346.317096815404,1.2317344790384501
1969,1350.8812900497458,1.2756200177200958
1970,1338.1823258115674,1.119848457691185
1971,1315.532720372899,0.8467140424898116
1972,1311.5236187791575,0.791123221310359
1973,1317.3048272608912,0.8515660688905244
1974,1320.5586188310917,0.882800386787195
1975,1327.5362790500294,0.9597194835766822
1976,1332.8706434171695,1.0185314460296448
1977,1350.1520348445829,1.226954942355589
1978,1319.9047410046844,0.8465132755485241
1979,1312.1472653905055,0.7436573426538502
1980,1304.4323681852616,0.6388515710600435
1981,1297.4515439720299,0.54253183997122
1982,1282.042760136683,0.32956902611315575
1983,1289.0640439625324,0.41658584194849446
1984,1282.2357694668124,0.3138404906390372
1985,1273.5090622801501,0.18372674761124924
1986,1266.8281894572553,0.07946432803277034
1987,1280.6451036623332,0.2650769760256997
1988,1277.8357737566766,0.21574641095382122
1989,1276.2739287110835,0.18356187211636377
1990,1272.2995041154186,0.11438400966610306
1991,1268.4262321792987,0.0452091754272311
1992,1277.1076981046224,0.16538131380340224
1993,1272.6047628098813,0.08496495913417942
1994,1277.6326676524886,0.15244456931534936
1995,1267.4784501963015,-0.01832698414209702
1996,1286.501588510949,0.27583400509564504
1997,1296.6819898694225,0.4311762971898333
1998,1291.2612592092792,0.3329865009212626
1999,1302.9855584044888,0.5159795314869399
2000,1364.4252856938726,1.5329677007875446
2001,1345.7326344394876,1.2143091181743428
2002,1345.9432024322095,1.2122393227845674
2003,1351.0775849567883,1.295468917349072
2004,1364.1270804141325,1.5157681008009225
2005,1357.271402052438,1.393009073164674
2006,1337.4072297587588,1.0433137625064062
2007,1330.4966863875838,0.9160978714277719
2008,1337.28413673022,1.0348348750802194
2009,1332.737191533921,0.9497568106380552
2010,1342.8353021447451,1.1334096065306363
2011,1331.7362354285694,0.9246919913908387
2012,1356.9210789753188,1.396777840654449
2013,1353.4637095762614,1.3284033374090862
2014,1367.75468893307,1.5985021045537802
2015,1371.610585297328,1.6696404526041397
2016,1359.8050320900697,1.4356390141832258
2017,1356.062102834157,1.362658066871449
2018,1328.4538437583894,0.8119860710565454
2019,1326.6370746309808,0.7724613986751949
2020,1286.8937808889423,-0.04592070867590489
2021,1277.26386684072,-0.25703044926043417
2022,1242.4003845597692,-0.9987720656225928
2023,1227.568481742719,-1.3341453833647843
2024,1191.888972543466,-2.1014934198630058
2025,1169.4428355978996,-2.5912395668185852
2026,1063.3461607879144,-4.757811076853669
2027,1157.8550392793088,-2.7598703345329016
2028,1118.0369507697633,-3.5066592246724166
2029,1179.322936353406,-2.2291080810018826
2030,1174.7177907191328,-2.298357429171624
2031,1222.3443858880623,-1.3368265269156394
2032,1210.66619375408,-1.5629278853703683
2033,1208.3249930240875,-1.6006235158856956
2034,1139.6093338813282,-2.9117930746615426
2035,1120.2164099720624,-3.224831186440436
2036,1123.5065922559722,-3.1012604222666575
2037,1181.6422850353908,-1.9957185712874717
2038,1198.019496419106,-1.687194269757002
2039,1177.3235504285426,-2.0580727812087254
2040,1187.8062192368147,-1.8528381560441352
2041,1218.40737143878,-1.2870459460438375
2042,1231.3838516518913,-1.0535995252490942
2043,1227.902700367301,-1.123927706147402
2044,1217.6264896110952,-1.3187320791566113
2045,1194.3459895580654,-1.7499025043442047
2046,1190.7835755082133,-1.8107112137539696
2047,1177.618289604471,-2.0491586949556706
2048,1208.374232066858,-1.473536268313488
2049,1198.7590351743145,-1.6407919421687596
2050,1177.7961219425094,-1.9991114163813335
2051,1172.4440387068787,-2.0717375179552597
2052,1182.372026602631,-1.8732881308049354
2053,1206.3888479688435,-1.4302063226186994
2054,1225.168234313012,-1.088931459324134
2055,1232.7243714256954,-0.9495891242400288
2056,1219.8137439261768,-1.1722360086991954
2057,1212.198722638413,-1.298844792918755
2058,1183.1647712526985,-1.7903882405738214
2059,1143.8774851139551,-2.427977640365897
2060,1144.6777130285182,-2.3694976746732475
2061,1170.29563986314,-1.9089467388199566
2062,1190.5350360567231,-1.5498299004386986
2063,1172.2672162267081,-1.8245998230865403
2064,1175.8657532339448,-1.7404218581862763
2065,1150.142114333091,-2.1197393485480602
2066,1123.5604556677592,-2.483326258557438
2067,1143.210144318291,-2.130905945082479
2068,1172.2758029049157,-1.6519318121161999
2069,1192.6925837678145,-1.3208390371014418
2070,1184.5341736043647,-1.4253848720345204
2071,1216.164208149615,-0.9369248411225065
2072,1213.814063211945,-0.9630464192648324
2073,1228.2582692445699,-0.7387690014392604
2074,1224.9076352240638,-0.7813345570124328
2075,1256.9172222501797,-0.2992740429733953
2076,1241.486592004193,-0.5226031277221505
2077,1250.4784679104414,-0.3847226079436562
2078,1241.0633070053423,-0.5176172150310189
2079,1215.3426260389174,-0.8917196692884558
2080,1238.1009217233097,-0.550946427602992
2081,1268.29749404196,-0.1019886194851814
2082,1245.5552718719273,-0.4326393333919656
2083,1254.755104137166,-0.2937655613536627
2084,1276.8548235750147,0.03186458326732705
2085,1297.738093729251,0.3397280291696827
2086,1270.044620835627,-0.06592800129300525
2087,1220.5636489596707,-0.7890113643137878
2088,1216.471889986313,-0.84457205501724
2089,1268.815265686192,-0.071398837874842
2090,1279.634974506999,0.08956597571267488
2091,1261.643913562918,-0.17339371445206708
2092,1282.5504974864266,0.13673499366675282
2093,1247.437977349337,-0.3746761292909872
2094,1230.840211432248,-0.6140637120844141
2095,1293.0049812189552,0.3047347838105452
2096,1279.1227090936247,0.10528019897828239
2097,1278.4944841041934,0.10108080107457987
2098,1240.3142989491237,-0.4568349881544461
2099,1219.258700925796,-0.7599887640459938
2100,1229.0452510552666,-0.6071707077344517
2101,1212.401273010239,-0.8419148335232952
2102,1208.8752559946176,-0.8821458728722812
2103,1180.7736432060715,-1.2787484532289723
2104,1188.3070934217642,-1.1514100290936051
2105,1179.9139071404288,-1.2568875969236233
2106,1215.664256790873,-0.7244852143108099
2107,1217.5679756025677,-0.6870687255549396
2108,1254.3549014257178,-0.1464703098607689
2109,1278.4466075208466,0.20968538087319846
2110,1290.5299776525003,0.39221308881487493
2111,1256.8360654124808,-0.09556237885006545
2112,1270.5108014604,0.10844426671570313
2113,1276.171027599626,0.19516761719500242
2114,1234.091087413746,-0.4165514652114357
2115,1251.9663781787617,-0.14892657875512413
2116,1244.546467667546,-0.25312029266844116
2117,1244.8564757086024,-0.24176757495578186
2118,1208.52011728051,-0.7711182923582115
2119,1216.0767926105723,-0.6532458434921034
2120,1226.3107936083256,-0.49584429608518205
2121,1221.116073113666,-0.5654039731208436
2122,1276.166779010782,0.2505807689365883
2123,1242.8776373094279,-0.24006547482634044
2124,1291.791405565215,0.48375761533124206
2125,1259.9281702346914,0.014207645024703897
2126,1267.792631317611,0.13292981939123122
2127,1258.6531878850733,-9.191707835963514e-05
2128,1242.1655969414921,-0.24064726838915387
2129,1262.0149803386958,0.05675961683200067
2130,1259.552976696549,0.02446500668268925
2131,1248.5809635359528,-0.1347881739256989
2132,1285.883666498804,0.42402718016772567
2133,1282.8641117215782,0.38381355211135115
2134,1283.4879706899656,0.39740159753646026
2135,1280.5258498458948,0.3581898726770775
2136,1285.0994729140896,0.4320857041308143
2137,1246.366512475327,-0.1487622175607249
2138,1295.9685070685307,0.6054104083661744
2139,1301.0217228144377,0.6865883842855203
2140,1295.698468204617,0.6101727702956861
2141,1296.2605879449602,0.6227309638935212
2142,1303.8852105431101,0.7414624400689935
2143,1318.5915427510813,0.9669492777756197
2144,1325.96409416687,1.079594525297812
2145,1333.9310381532832,1.202022422911487
2146,1332.089128061119,1.1722205840893833
2147,1327.739042323464,1.105475493839646
2148,1339.858483297755,1.2913466132573193
2149,1333.4526135788951,1.1968604393874356
2150,1330.359307848815,1.153179437499492
2151,1329.6482392859439,1.1460543806189136
2152,1334.1801717595586,1.2220834203289002
2153,1347.682404023561,1.4370781566210398
2154,1350.9763035224835,1.4962046687457153
2155,1372.327390304761,1.8329247593066362
2156,1370.5593477108316,1.8103929450443892
2157,1370.641327312864,1.814470671861989
2158,1338.1994355903107,1.3079831813227847
2159,1340.7732849265662,1.3443406637739264
2160,1332.6995328440112,1.218206171281964
2161,1343.9311766566823,1.391631904302067
2162,1338.8892793607106,1.314817212422029
2163,1335.9736656952668,1.2692072230702924
2164,1351.5868225530996,1.5096788229115903
2165,1346.983737547778,1.4324751496854475
2166,1356.1777152254863,1.5670908407871056
2167,1356.265042377879,1.560268611359884
2168,1350.650701840877,1.4697772352805674
2169,1362.4339980638333,1.6454551518778315
2170,1359.3340519578828,1.5897506006860151
2171,1362.3977915581856,1.6244343803399068
2172,1367.0449308276818,1.6812077550051099
2173,1352.2572727123406,1.4478987413778273
2174,1370.8694536326211,1.7153907829322128
2175,1363.747574180248,1.5994707929588479
2176,1360.3577340965403,1.5412991584329234
2177,1346.3277865596147,1.333293355758481
2178,1349.3954568923316,1.3716098377253507
2179,1357.0467318503263,1.4739364433995776
2180,1345.500973433659,1.2908392014511194
2181,1362.3560669988394,1.5217134453755714
2182,1387.3342532327383,1.8592767779915869
2183,1382.4973652370459,1.7648866070771054
2184,1394.8720199592947,1.9144157698988145
2185,1393.774314269252,1.8702081733228895
2186,1396.7566330913585,1.8819971940058307
2187,1394.2922171724156,1.8222199191821153
2188,1391.6635674715913,1.7603362418628823
2189,1385.1902411741883,1.6509788808617964
2190,1384.7843798770903,1.6238789931274002
2191,1400.1800315352903,1.8020367746994337
2192,1393.5795361263931,1.6914165531746126
2193,1388.5954001775938,1.6049987154507606
2194,1390.5823981553938,1.6103999961953832
2195,1394.0760845642421,1.6327582127716713
2196,1400.2864194307983,1.6875661372064417
2197,1391.6137849643617,1.5574090982375037
2198,1380.8257226594228,1.4072583262609895
2199,1392.0059273818727,1.5338110638941178
2200,1378.1706065301441,1.352011784445254
2201,1366.851979065779,1.2056361555959232
2202,1347.2416425787494,0.9610851049735073
2203,1357.2829734597403,1.0810181290980438
2204,1364.2590205454628,1.16170542502932
2205,1343.5426227533555,0.9042469902810832
2206,1342.3032382700655,0.8835177504336573
2207,1374.4042686118823,1.2650519180849749
2208,1356.2343298344147,1.0358268942419333
2209,1345.3781296528875,0.8969986158139516
2210,1370.3414504772632,1.1903949226673929
2211,1360.4390860334859,1.0645427026266931
2212,1336.1520094932066,0.76862803252099
2213,1357.363650094168,1.0144425792634586
2214,1364.3845983443518,1.0904301629334037
2215,1373.2603325522014,1.1873612203946278
2216,1380.5177545364552,1.2645109732743172
2217,1387.8103310763804,1.3394695224433928
2218,1388.824526150296,1.3385152901950375
2219,1380.5839108881012,1.231740096463786
2220,1364.3067589253933,1.0354545932207202
2221,1364.500948946917,1.0298928738555788
2222,1336.5981303508288,0.7000442018591468
2223,1328.4398495879766,0.5995808604346056
2224,1330.2691336677906,0.6113662970020703
2225,1330.6628256986717,0.607108182835751
2226,1313.8541708381995,0.40444994166902354
2227,1308.3466026620138,0.33259113947764213
2228,1363.3429767983894,0.9662570889585442
